seed,acc,f1,auc,recall,cm,SP_a_1,SP_a_0,SPD,DI,EO_a_1,EO_a_0,EOD,OA_a_1,OA_a_0,OAD
1,0.8082843832286813,0.24097834803528467,0.5595384398393152,0.16402838427947597,"[[15361   723]
 [ 3063   601]]",0.0828942746750966,0.06437488905981895,0.018519385615277648,0.7765902930224768,0.11647139903514818,0.19521012200632626,-0.07873872297117808,0.5261678960309097,0.855807348677593,-0.32963945264668326
2,0.8159813652015394,0.09240759240759241,0.5204271800666588,0.05049126637554585,"[[15929   155]
 [ 3479   185]]",0.02109704641350211,0.01656412683388547,0.004532919579616639,0.7851396119261713,0.027700831024930747,0.06531531531531531,-0.03761448429038457,0.49929676511954996,0.8692617132039754,-0.3699649480844254
3,0.8126898926473567,0.007512744834987925,0.5003872274271863,0.003820960698689956,"[[16035    49]
 [ 3650    14]]",0.0014331780723754925,0.0034793890428731497,-0.002046210970497657,2.4277437046647403,0.0013879250520471894,0.005398110661268556,-0.004010185609221366,0.4836975994267288,0.8668396532405497,-0.3831420538138209
4,0.8014988859631355,0.14298207258417142,0.5264997613511597,0.0892467248908297,"[[15501   583]
 [ 3337   327]]",0.031106398020501944,0.04858443170400142,-0.017478033683499473,1.561879060120682,0.046250875963559916,0.1166741171211444,-0.07042324115758447,0.5111346765641569,0.8500502393758497,-0.33891556281169277
5,0.8228681385456755,0.312770137524558,0.5890397737207174,0.21724890829694324,"[[15454   630]
 [ 2868   796]]",0.257411424439624,0.04204451772464963,0.21536690671497438,0.16333586520559112,0.35881104033970274,0.12838738338516215,0.2304236569545406,0.5983369486623282,0.859439406430338,-0.2611024577680098
7,0.8167915738302612,0.27407704654895665,0.5734018604835531,0.18640829694323144,"[[15447   637]
 [ 2981   683]]",0.20518358531317496,0.04419563936358279,0.16098794594959218,0.21539558974040873,0.3090909090909091,0.10787824529991047,0.2012126637909986,0.5982721382289417,0.8525633470830878,-0.25429120885414613
8,0.810259266761191,0.2250258531540848,0.5547443878154971,0.14847161572052403,"[[15457   627]
 [ 3120   544]]",0.13882863340563992,0.046343186903780476,0.09248544650185944,0.3338157681662937,0.19289340101522842,0.12166301969365427,0.07123038132157415,0.5549530007230657,0.8518431280179013,-0.29689012729483555
10,0.8126392546080615,0.030906233630172864,0.5050980645823401,0.016102620087336244,"[[15989    95]
 [ 3605    59]]",0.011702127659574468,0.0071479206049149336,0.004554207054659534,0.6108223062381852,0.014904187366926898,0.016851441241685146,-0.001947253874758248,0.5035460992907801,0.8641304347826086,-0.36058433549182856
11,0.8124873404901762,0.26600594648166503,0.5694949699123271,0.18313318777292575,"[[15374   710]
 [ 2993   671]]",0.22352107686857953,0.04431314623338257,0.17920793063519697,0.1982504149236751,0.31738212526389864,0.09808292465448061,0.21929920060941804,0.5926319518243004,0.8491580502215658,-0.25652609839726537
12,0.8135507393153737,0.0032485110990795887,0.500072694228662,0.0016375545851528383,"[[16060    24]
 [ 3658     6]]",0.00036075036075036075,0.0017082940622054666,-0.001347543701455106,4.735391140433554,0.0007189072609633358,0.002199736031676199,-0.0014808287707128631,0.49855699855699853,0.8649858623939679,-0.3664288638369694
13,0.8057018432246303,0.2513170731707317,0.5624841851024478,0.17576419213973798,"[[15267   817]
 [ 3020   644]]",0.09937888198757763,0.06989594967961907,0.029482932307958565,0.7033279936511669,0.148890479599141,0.19232465813850905,-0.04343417853936804,0.5421994884910486,0.8480982893421903,-0.30589880085114174
14,0.8089426777395179,0.04456824512534819,0.5058846351414897,0.024017467248908297,"[[15887   197]
 [ 3576    88]]",0.012014134275618375,0.014836269062536944,-0.002822134786918569,1.2349012190288102,0.01662049861495845,0.02882882882882883,-0.01220833021387038,0.49469964664310956,0.8615084525357607,-0.36680880589265114
15,0.8028154749848085,0.22553699284009548,0.5525982790676459,0.15474890829694324,"[[15287   797]
 [ 3097   567]]",0.1479462013813159,0.056304053656527624,0.09164214772478826,0.3805711341747113,0.19628836545324768,0.12903225806451613,0.06725610738873156,0.5427117411850236,0.8449138083191151,-0.3022020671340915
16,0.7792181486732833,0.1586260131223466,0.5216731632184307,0.11217248908296944,"[[14977  1107]
 [ 3253   411]]",0.06693489392831017,0.07846479369930645,-0.011529899770996277,1.1722554424803486,0.07371556217423679,0.13442481688927185,-0.06070925471503506,0.5142648134601316,0.8217938168567063,-0.30752900339657463
17,0.8185639052055904,0.35846016114592666,0.6079994941947787,0.2731986899563319,"[[15164   920]
 [ 2663  1001]]",0.27953890489913547,0.06746405844921047,0.212074846449925,0.2413404977512993,0.39538138558432473,0.19507829977628635,0.20030308580803838,0.6127521613832853,0.8522271977374499,-0.23947503635416467
19,0.8048409965566133,0.07489198271723475,0.5105321787688869,0.0425764192139738,"[[15738   346]
 [ 3508   156]]",0.009540636042402828,0.028076604799621704,-0.018535968757218878,2.9428441327010892,0.012177650429799427,0.06128747795414462,-0.04910982752434519,0.5091872791519435,0.8542971982503842,-0.3451099190984407
20,0.8039295118493012,0.31444759206798867,0.5871079127158836,0.2423580786026201,"[[14988  1096]
 [ 2776   888]]",0.17691751085383503,0.08802402260951483,0.0888934882443202,0.4975427372038834,0.2576642335766423,0.23321708805579774,0.024447145520844565,0.5828509406657019,0.8399081488459726,-0.2570572081802708
21,0.7942576463439336,0.18002018163471242,0.5345941042061926,0.12172489082969433,"[[15239   845]
 [ 3218   446]]",0.027402135231316727,0.07167316093989845,-0.04427102570858173,2.61560496417032,0.029577464788732393,0.1800356506238859,-0.15045818583515352,0.497153024911032,0.8435470539615066,-0.3463940290504746
22,0.8107150091148471,0.22864217911679735,0.556077929842128,0.15120087336244542,"[[15456   628]
 [ 3110   554]]",0.09117117117117117,0.05473398927708714,0.03643718189408403,0.600343163019434,0.1156558533145275,0.1736420302760463,-0.057986176961518796,0.516036036036036,0.8588935367937313,-0.3428575007576953
23,0.8248430220781852,0.3533370723499719,0.6059531957767571,0.25791484716157204,"[[15344   740]
 [ 2719   945]]",0.2913011695906433,0.05219844815424406,0.2391027214363992,0.17919065765371614,0.4272334293948127,0.1546572934973638,0.2725761358974489,0.6348684210526315,0.8553961909240536,-0.22052776987142209
